-1.501198518297404805e+00,-3.337588322333139512e+00,-1.600994638148125482e-01,-2.985926959498064193e-01,1.244423214075325079e+00,-8.616350148181631807e-01,9.793210705406832917e-01,1.969645628050479824e-01,2.788663500546736618e+00,3.652741907950094458e-01,0.000000000000000000e+00
-2.092733949389935955e+00,-1.123598681428679136e-01,8.512554989392637772e-01,-1.010547181584526832e+00,-3.517615980576057483e-02,7.517096451104876564e-01,1.786718975773726958e+00,1.397744861476476697e+00,-2.150833865643940079e+00,5.247581007831383371e-01,1.000000000000000000e+00
9.596401419242528430e-01,-8.537617648788754510e-01,2.485267910426138815e+00,3.684735395699854088e-01,8.392133628841572102e-02,-4.946407767100890140e+00,3.208694622497596516e-01,4.478529185835311566e+00,-4.889834641064662257e+00,2.211092150704839554e+00,0.000000000000000000e+00
-1.394472239532303703e+00,2.034368571219523081e-01,9.420491517382700852e-01,-2.099052397852108620e-01,1.615050118736244267e-02,8.387272034961822387e-01,1.197756007690473634e+00,2.576273128930768319e-01,-1.120896822247350766e+00,-1.489681097858369108e-01,1.000000000000000000e+00
-9.022681419843794348e-01,-8.809764921800933291e-02,-1.567239339020021216e+00,-3.241050370205009190e-01,-1.746600433201742408e+00,3.891315676179524008e+00,2.070039380178264832e+00,4.892801538742148071e-01,-4.060946507038337150e-01,-2.162748989637661268e+00,1.000000000000000000e+00
-1.216570377281934512e+00,-9.033900403396660783e-01,-4.440585347181735254e-01,-6.176456310363790392e-01,-1.151992359237382191e+00,1.222956409514250886e+00,-1.026420733861119317e+00,6.675228476971745151e-01,-8.867648144026158974e-01,-4.736674275978759452e-01,0.000000000000000000e+00
1.464080165185007942e+00,3.931820818647529525e-01,-5.275729050193864733e-01,6.423051425856742824e-01,-2.161625415336189404e-01,3.525283753256339830e-02,2.415239799147109526e-02,1.524116342219767217e+00,8.289414810482886864e-01,-3.505813355020453437e-01,1.000000000000000000e+00
-5.033634543543368256e-01,8.042568257044113711e-01,8.469223809916597290e-01,-4.952793384767972262e-01,4.777773611647320728e-01,-4.757358985389666950e-01,-1.171189759366867200e+00,1.390215551044067022e+00,-8.423792266004364038e-01,1.155099793575261158e+00,1.000000000000000000e+00
6.609328613079079595e-01,1.862209850151965718e-01,-9.471189525887342420e-01,2.863591723131746480e-01,2.512687816553636488e-01,1.135455524213207168e+00,4.686468073397337952e-01,7.602719804234483458e-01,1.847445166661324079e+00,-6.326458524875537837e-01,0.000000000000000000e+00
-1.126366183608749960e+00,9.918132220720634606e-01,1.548081626684430501e-01,-2.810053809345240960e-01,1.632071943192843877e+00,2.403211177970566492e+00,-1.026311824710377296e+00,1.492990878363740226e+00,2.648105277427541537e-01,-4.902343867274087663e-01,1.000000000000000000e+00
-2.536745876686506307e+00,1.795251986433137326e+00,-1.542943231744969834e-01,-1.842097475792946693e+00,2.104810346048119118e+00,3.581064336263911851e+00,-1.018478735655369505e+00,2.902157422227604755e+00,-5.010648835413373803e-01,5.923722524911447795e-01,1.000000000000000000e+00
-1.009527887741132446e+00,1.388154232142306821e+00,-1.093294827940613390e+00,-2.699759958611148147e-01,-1.620587540806882165e+00,4.659466272296536538e+00,-1.237545268652502140e+00,1.329114654460981537e+00,1.333615029802482255e+00,-1.707975764238317096e+00,1.000000000000000000e+00
-1.572310848784426174e+00,1.497098759222744158e-01,-1.033590392106678912e+00,-2.002323688629381593e+00,1.088357171278164642e-01,1.032837510270121051e+00,7.533118462157385453e-01,-1.332810116888273111e+00,-2.670149555310557421e+00,6.011941876386931449e-01,1.000000000000000000e+00
-2.676971244510623626e-01,6.964298976214797765e-01,2.900012439478427684e-01,-1.294646863100750611e+00,-2.419032199078394174e-01,-1.912450854290305369e+00,1.685240258517795242e+00,6.898028603896295685e-01,1.031519524665352350e+00,2.832563564826386937e+00,0.000000000000000000e+00
5.553809406447374197e-01,1.970321284159073594e+00,-6.512512808882053861e-01,2.978112524443808987e-02,1.843015525786493525e+00,1.812986902112845078e+00,3.939606035873821077e-01,9.918934921500490720e-01,3.335240060905317439e+00,1.074597072003952158e-01,1.000000000000000000e+00
-1.066142384776560537e+00,-7.023418146501461123e-01,-2.138218656945787277e-01,-1.330177074549610206e+00,2.502363103457086457e-01,-7.680245966434360305e-01,-8.173424070595353141e-01,5.059379762322380181e-02,-1.072381972534979466e+00,1.304561560396218178e+00,1.000000000000000000e+00
2.486015103765449874e-01,-3.330639995183806601e+00,2.057676105181691195e+00,8.339575575250616213e-01,3.442433107708979534e-02,-5.312602337628478111e+00,-8.301421279817671195e-01,-8.239509507509368280e-01,-3.632171605777289702e+00,8.262510999332994821e-01,0.000000000000000000e+00
-6.149536276883392771e-01,-5.749109505167532275e-01,1.082960440196174323e+00,7.494115734359244607e-01,-1.338880533705821163e+00,4.922969076072315764e-02,-1.623425264717679450e+00,-1.287313072778479395e+00,-1.258834030230109535e+00,-1.054738150596379764e+00,0.000000000000000000e+00
-1.150148076316898971e+00,8.487784605074388811e-01,1.827462735084758982e+00,3.768043871576102766e-01,-1.657965236072533433e+00,-1.926245443858612127e-01,-2.648291026327105335e-01,-2.762903699296535454e+00,6.656560508668361020e-01,1.901722877324866223e-01,0.000000000000000000e+00
3.047149620176615947e+00,8.009401771337087972e-02,2.480676286956656762e-01,8.863620204009525771e-01,-7.890821830246489421e-01,-3.988482860657851514e+00,1.139463745905194836e+00,8.763977149514767806e-01,-1.134122101025494711e+00,1.217616468789914252e+00,0.000000000000000000e+00
-1.562579034173825265e+00,8.257189944344813792e-01,7.418981479226349762e-01,-7.046948372941326255e-01,-8.846309754256747038e-01,9.018378890731303388e-01,5.740378733705725489e-01,-1.461902752857999310e+00,-2.001702247482138208e+00,7.667728742429813504e-02,0.000000000000000000e+00
1.431550869571404649e-01,1.043356220120554401e+00,9.270696656304222572e-01,1.348488290443813353e+00,-5.587035208672846975e-01,1.608355862921906354e+00,-2.345255999619955567e+00,1.062211543679281167e-01,7.747902905975874166e-01,-1.555632751124093716e+00,0.000000000000000000e+00
-4.622173806019047593e-02,1.755273454054693261e+00,1.671323744396154831e+00,2.191513752385714220e+00,2.373981667059534395e+00,2.591830899711790259e+00,1.789075611996687742e-01,-2.842695104541627771e+00,-8.947356892851534571e-01,-3.196483195920254428e+00,0.000000000000000000e+00
9.783216910604799477e-01,2.046694114026631262e+00,4.472820068364384838e-01,9.061825298301340315e-01,3.925338953876179038e-01,7.427606935235966379e-01,-9.639841858057051072e-01,-2.511987063465778158e-01,2.315939584908151883e+00,-2.471581590653731952e-01,0.000000000000000000e+00
1.614869172486787186e+00,1.353366975580883036e+00,-1.952729903844577786e-01,1.014926502161398236e+00,2.111325376174109369e-01,7.146483196596111753e-01,1.875879317171128546e+00,9.182722683589823465e-01,3.854634018925948702e-01,-9.009661766931690297e-01,1.000000000000000000e+00
7.130263978515511969e-01,-7.763775458665285178e-01,1.016779066773145335e+00,1.751067899510082126e+00,-4.616889324265657235e-01,-3.333354489994820313e-01,-1.634911796469652456e-01,1.381917679297578472e+00,1.418255793431580480e+00,-1.123776451419635336e+00,1.000000000000000000e+00
-2.513082546055546818e+00,4.572856478371151168e-02,2.640450940119109191e+00,-4.581266316868050081e-01,1.893417523031397098e-01,-6.424962925715905770e-01,1.913517379605878643e+00,6.374595501672506437e-01,-1.607027815343244903e+00,1.188973377883305593e+00,1.000000000000000000e+00
-1.780078799519833721e+00,1.334162479288445446e+00,-1.784466654278947129e+00,-1.383764002315166941e+00,1.095872261936425840e+00,5.175816004678112314e+00,5.134521343149573563e-02,2.011298852859933817e+00,1.660649258893757807e+00,-9.120587344326409607e-01,1.000000000000000000e+00
-1.153684855356765349e+00,-3.577360717944639834e+00,8.559333134596239789e-01,-1.010251363871318198e+00,4.852985591972990287e-01,-4.722731235110072312e+00,7.176868084295822126e-01,-1.928082546415380349e+00,-2.557304778708620052e+00,2.081533161937529464e+00,0.000000000000000000e+00
-1.038360465737737215e+00,-3.812919494833671985e-02,-1.750803154380064175e+00,-1.354814070790445024e+00,-6.009296198578181203e-01,2.206433160758839662e+00,9.977660389325604395e-01,-1.246116139218392149e+00,-5.604407409860828748e-01,-4.851854809445816930e-01,0.000000000000000000e+00
-4.385316580011854315e-01,2.276683260848293422e-01,1.743981180683547572e-01,-6.695139936467680020e-01,-6.403608750475420219e-01,-7.382745469469160771e-01,-6.709608514811961077e-01,1.920788411117786421e-01,1.520559322565853133e+00,1.465311986935549537e+00,1.000000000000000000e+00
2.404832814161038002e+00,-2.904360976560663721e-01,4.791323325183120541e-01,2.431999971021938212e+00,-1.969446421776125833e+00,-3.788391269596837890e-02,2.878473260088158625e+00,3.060040780395791415e+00,-2.030824806714556896e+00,-2.404874379697444109e+00,0.000000000000000000e+00
6.419821027193493013e-01,-7.704461877746002774e-01,6.957546992734835456e-01,1.233476408071256802e+00,4.120559525424022373e-01,-7.425251887351099755e-01,1.912591589440045370e+00,1.130945216294371169e+00,1.977521132075794164e+00,-3.857824050960396711e-01,1.000000000000000000e+00
-2.478631315955055925e+00,1.528911639189219240e+00,-1.150081976008214824e-01,-2.422342452869872265e+00,-1.870897141489242521e-01,1.121214557681740054e+00,1.135640778490239367e+00,-2.659566504330151293e+00,-1.309913566697489928e+00,1.656457023696401354e+00,1.000000000000000000e+00
-7.850288322031606647e-04,9.760783621193894755e-01,1.242241489907397689e+00,5.079773078851969048e-01,-3.766912593380787877e-01,-9.116840827434009864e-02,-1.432468598053680875e+00,1.136609838607132827e+00,-3.368337962231862659e-01,1.528244072471540704e-01,1.000000000000000000e+00
1.743227423086318728e-01,1.613172984821828138e+00,1.345993081748989351e+00,2.867252141749252026e+00,5.752267586339854244e-02,4.401814201757721534e+00,-1.500841094087732724e-02,-2.706577011226904972e-01,-7.515017648261683725e-01,-4.637983465123869387e+00,0.000000000000000000e+00
-1.302476520938033566e+00,7.377861050435365886e-01,1.178927337762556427e+00,-5.609753197669493652e-01,-3.572770026472991134e-01,-2.643188991103088137e-01,-1.901663739631765715e+00,-8.929585041760038644e-01,-1.585387758153141702e-01,1.038666672443556038e+00,1.000000000000000000e+00
-5.497781249735927966e-01,-1.150095936389668450e-01,-2.416719151287335166e+00,-2.005467209263801731e+00,4.859952941648560953e-01,9.531186169276586462e-01,-3.379663923670525039e-01,5.690383092344852844e-02,3.298687104721283347e+00,1.519679636842028447e+00,0.000000000000000000e+00
-8.121722861014277761e-01,-9.887879685366997018e-01,-8.867607893758395754e-01,-8.723870266419855302e-01,1.483663505228738355e+00,8.665968987642049814e-01,-6.809607208798981182e-01,1.765110718152440805e+00,-7.164285493375537328e-01,-1.865249327166473847e-04,0.000000000000000000e+00
-9.344843220363852065e-01,-3.319692908591693747e+00,-7.966569882307278361e-01,-1.089836653106656339e+00,4.791435268848691087e-01,-1.852840750055363861e+00,-2.213985113692001905e-01,6.056205339288212031e-01,-6.175121264051626202e-01,9.567425650159928630e-01,0.000000000000000000e+00
-4.531260661031766279e-01,-2.365222877102163945e+00,-8.759670228264591074e-01,-1.186254724815457795e+00,-6.815622829391064785e-01,-2.102306029348800731e+00,-4.226653607293809900e-01,-1.701867956461833309e-02,8.452059785993470964e-02,1.484879090545352831e+00,0.000000000000000000e+00
-7.267368911157260358e-01,-8.388314659614266589e-01,-1.679813201538107759e+00,-1.424393447371445909e+00,-7.908099837123006015e-01,7.339891084290722789e-01,-1.434124100780215905e+00,-1.448926613902230098e+00,-1.811459975267318612e+00,-8.069972630505917177e-02,0.000000000000000000e+00
8.705201224425562767e-01,-7.839314681898322812e-01,-5.993773638288372174e-01,-1.239553919548392197e-01,-1.019295261164622317e-02,-1.841488222559548804e+00,4.646034868465251377e-01,-7.561858763478856993e-01,1.862734395752965177e+00,1.022648508459505390e+00,0.000000000000000000e+00
-3.104842884273920633e-01,1.747162834098304085e+00,8.961434072351536217e-01,3.450045759842175208e-01,-4.963426572750592736e-01,1.298663354264223857e+00,1.411352230880189296e-01,1.578136937640355564e+00,2.096712921709884103e+00,1.986901153320512758e-01,1.000000000000000000e+00
1.750508687999650537e+00,3.818916010133986738e+00,-1.216712480936026353e-01,1.158992482342471764e+00,-8.068628501769243844e-01,3.086109957054794961e+00,2.982994897602864182e-01,1.017418188695579317e+00,-1.322615617894435491e+00,-1.940925346363730819e+00,1.000000000000000000e+00
-3.850368684557137766e-01,-1.939928946172019719e+00,-1.523562435184266262e+00,-6.901464631334023325e-01,1.056756979028361743e+00,1.898409487300624643e-01,-5.550958777253166554e-01,-4.286443576547186440e-01,3.601536421998217108e-01,-2.641637394279204853e-01,0.000000000000000000e+00
-8.221477353899395712e-01,-1.996358440127591782e+00,9.584964006430305439e-01,6.662432550085789495e-01,-9.527160958956789605e-01,-7.746967773645074828e-01,-2.298203037126578252e-01,-8.710307070729836898e-01,-9.377888860340510835e-01,-8.349380948005851177e-01,0.000000000000000000e+00
-8.447909053164195381e-01,1.673767741592910308e-01,1.278883292041293807e+00,4.932101092074462900e-01,8.030113857591485438e-01,3.991133392443644290e-01,1.272963386774160321e+00,3.346431830788285100e-01,4.805397500262186261e-01,-2.408907662060561505e-01,1.000000000000000000e+00
-2.954417514516090026e+00,5.160787977101480850e-01,-3.178568094149927248e-01,-8.079911620766966340e-01,-2.065272925148710303e+00,5.056369649820013912e+00,-9.842399420792998788e-01,1.045028536740099767e+00,4.931705843962296276e-01,-1.628612604665115482e+00,1.000000000000000000e+00
-2.400043153104888916e+00,-6.439469090880505231e-01,-2.811998629070966427e-02,-7.700194407489440243e-03,-6.789229779097902817e-01,3.788145007808430886e+00,-1.866168921378521528e-01,1.719345139971888425e-01,1.131967575961075667e+00,-1.969754610543752893e+00,0.000000000000000000e+00
-5.622600508662711771e-02,-7.603712415203245367e-01,-2.792651159437553599e-02,1.386677820156440588e-01,-1.848628664030455837e-01,-3.959610033174152943e-01,2.766339586040488241e-01,-4.471969623084620649e-01,3.926454679709540097e-01,-1.132716098452748454e-01,1.000000000000000000e+00
1.988280702038087266e+00,-7.822480740154402756e-01,1.526274920587166628e+00,2.823565609408489774e+00,1.734054777439272554e-01,-1.791067887310661577e+00,3.787159500349593366e-01,1.677255763486979134e+00,4.434619348684256224e+00,-7.045619001130269954e-01,1.000000000000000000e+00
-2.571538022006504276e-01,8.294053320837171395e-01,4.160971490055110911e-01,-5.653992174112519864e-01,9.384576369272306096e-01,-1.268347828097458718e+00,-4.586764648561563185e-01,-2.626733268429422452e+00,1.669112209536481650e+00,1.576537388838553433e+00,0.000000000000000000e+00
-1.256165560070232390e+00,6.478752062178896320e-01,-5.739349862689795412e-01,-5.439502562239613148e-01,-1.284129798344094020e+00,3.000805427267318137e+00,1.494987039885113056e+00,2.565700313575017821e-01,-6.714139467045836529e-01,-1.117913051985192086e+00,0.000000000000000000e+00
-1.106303753115687183e-01,-1.949677352598984115e+00,4.367149689375562360e-01,-4.092444260445953219e-01,5.683221956052889601e-01,-2.787008662450390251e+00,-3.066275012647055598e-01,1.492143451199566373e+00,-1.053604764167919594e+00,1.446322021956756299e+00,0.000000000000000000e+00
-2.210843474620643789e+00,-4.340001338427794675e-01,-6.095051791625036852e-01,-1.484968922728739926e+00,1.245633862740356569e-02,1.456668862550210441e+00,1.512287346103676988e+00,-9.648392814876725065e-01,2.200831922805152718e+00,7.432026895385035470e-01,0.000000000000000000e+00
-1.613919403171262479e+00,-9.526506457464505306e-01,2.751749937618099828e-01,-1.163260226464211344e+00,-1.283954168166006049e-01,-6.486398955869127070e-02,1.092616239116166871e-01,2.618571070133667522e+00,-1.171486753757382981e+00,1.073625684953398052e+00,1.000000000000000000e+00
2.697744196740319289e-01,1.243446332627064610e+00,-4.466113572133916243e-01,4.041272043114556983e-02,9.637407690875071653e-01,1.313358604266987584e+00,1.329797649840760709e-01,-1.805540866346231788e+00,-1.017882151227166965e+00,-9.008084088499637154e-01,1.000000000000000000e+00
-1.314100065339285139e+00,1.688975087646892970e+00,1.588437054633133005e+00,-6.742382449175903236e-01,-7.054350851607780193e-01,-9.190425890428104150e-02,6.237555693247591737e-01,1.489077741004126487e+00,1.568993218758144348e+00,1.992271647759944475e+00,0.000000000000000000e+00
1.853974103112066008e-02,1.351890863840792489e+00,-1.931703082722229237e-01,-8.263752627101962345e-01,-5.227979838276596292e-01,5.631585253500092092e-01,-1.874772810192884887e+00,7.868293038283464824e-01,-4.400918903132948756e+00,1.114188553727833986e-01,0.000000000000000000e+00
-2.393278856353409090e+00,2.241958713127520042e+00,6.856520034989885826e-01,-2.848365368926056629e+00,4.204855322984765720e-01,-6.121899548850358030e-01,1.463609443943416411e+00,-2.071881114061708828e+00,-7.068814621853662938e-01,3.559271152220615075e+00,1.000000000000000000e+00
-2.200036739410096143e-01,-1.755470020007150467e+00,1.412484513692757737e+00,-5.680874396123867243e-01,-7.622096210104026826e-01,-5.263255188230405501e+00,8.278094675601932462e-01,-3.066482404289899044e+00,-1.171627001548856128e+00,2.676786224635862688e+00,0.000000000000000000e+00
-3.836405558508355629e-01,3.020013693266213051e-01,8.598506505556496871e-01,2.280533285921709508e-01,-1.757131921310406408e+00,-2.750961972132049960e-01,7.800829765845188613e-01,-4.281451172152722640e-01,8.388132697694719031e-01,3.057275501926834393e-01,1.000000000000000000e+00
-7.720195521239179293e-01,-5.697472395133341694e-01,2.849699655032389423e-01,-8.850878959988146832e-02,-1.791083688291682963e+00,2.850827392874857868e-01,-4.636416672526705307e-01,-5.999889006320476836e-01,-1.538115671120394268e+00,-5.035885986146795279e-01,0.000000000000000000e+00
-1.080173252629013092e+00,-9.652684140435590088e-01,-2.129139737126154452e-01,-5.712567870188126617e-01,5.537096794321527682e-01,1.444938509957648110e-01,-7.089273754696363561e-01,-1.489898699450000308e+00,-3.270098574871906916e-01,-4.226684170918248995e-02,0.000000000000000000e+00
1.725762447569272329e-01,-9.793264220303372625e-01,-2.732021858547604154e+00,-2.218983595309239387e+00,3.917617008718703442e-01,-9.373242083776310851e-01,-3.229324135637563487e-01,-4.247033094691767263e-01,1.685835756033066790e+00,2.087711284261743572e+00,0.000000000000000000e+00
1.787620184834431969e-01,3.825021894365205011e+00,2.845220257104993156e+00,1.512000015938303132e+00,-4.244731878556979865e-01,2.820743144369452504e-01,-1.206081457345136609e+00,-2.568120695209973992e+00,2.801810343113519952e+00,2.544369216983807247e-01,1.000000000000000000e+00
3.034879986787022865e+00,6.715248359256527078e-01,-1.220715440019926490e+00,1.483378168426922272e+00,8.056649976146704750e-01,-3.126208083017615880e-01,-1.102117319103209203e+00,-1.476166466414356782e+00,1.300971802781559772e+00,-1.331021767568929093e+00,1.000000000000000000e+00
1.533744286407116242e+00,8.765908289766843886e-01,-5.833913089563484977e-01,6.496378404327096678e-01,1.146028486215416198e+00,4.296638862818735194e-01,-1.815559150485833995e-01,8.877363841652399223e-01,1.239091125763153167e-01,-6.533559931642798357e-01,1.000000000000000000e+00
-1.312527182060320152e-01,1.234890791925156162e+00,-7.307245890374971520e-01,5.861733784622825683e-01,-3.678918691718217060e-01,3.774148835447967976e+00,-3.537137220165402773e-01,4.796819812787820325e-01,1.305139380294419560e+00,-2.144022307751408007e+00,1.000000000000000000e+00
6.775030019191575770e-01,2.157127280520672485e+00,-9.602712630490235490e-01,6.501729228691499607e-01,3.812493650118544686e-01,3.550314060029810204e+00,-3.546756055273950214e-01,-5.601357827146932200e-01,6.396838584091775193e-01,-2.131893951594955539e+00,0.000000000000000000e+00
-1.678008776520286016e+00,-5.490819427923522289e-01,-1.207871331059463316e+00,-7.819509089695299009e-01,8.928521913767228924e-01,2.950271425792288404e+00,1.533441331174708155e+00,-3.233929090430954778e-01,2.002118107396849922e+00,-8.890207767475213352e-01,0.000000000000000000e+00
-8.488295210787137890e-01,-9.646449704409862935e-01,-4.039893370437064313e-02,2.406668658237298142e-01,-1.213726058114891482e-01,9.489743920471300775e-01,7.457150293284048326e-01,-1.113253204413557240e+00,7.265958789899926717e-01,-1.004188801973600054e+00,1.000000000000000000e+00
-4.637341193119536298e-01,3.720404494460664013e-01,8.560870859411828793e-01,5.204930759442495392e-01,-3.066875965538749527e-01,5.479306439917080995e-01,-1.239919932981491391e+00,-8.747331043925123950e-01,-1.554742153186601250e-01,-6.415878307997523455e-01,1.000000000000000000e+00
1.725179878880239936e+00,1.813676787158213788e+00,-1.076382620859028805e-02,1.318098155019563844e+00,8.476332610308200399e-01,1.100084723296552713e+00,-9.593786276882287911e-01,3.618647756891090195e-01,3.657457137843784789e-01,-1.308758718335633953e+00,1.000000000000000000e+00
-2.761745352938279385e+00,-5.860760702304876890e-01,1.025395369681241231e-01,-1.408769331427037308e+00,1.137600554466788205e+00,1.756680305251052454e+00,8.170204976721403764e-03,1.213569947623480028e+00,7.754188282404126387e-01,6.066884605093321170e-01,1.000000000000000000e+00
-1.092085576803911273e+00,-2.944079632702202076e+00,3.552868949133204945e-01,-5.902721013558694940e-01,9.145944249244767343e-01,-2.135133588963622930e+00,-1.828567823013214633e-01,2.708478100443658665e+00,1.269244387619249848e+00,1.557764109735686686e+00,1.000000000000000000e+00
-1.530949213526402675e+00,2.658074537482496003e-01,5.748290948461952654e-01,-7.407837691239338440e-02,5.078181510665553677e-01,2.105449703812806383e+00,-1.239940415880653957e+00,8.751817060277202742e-01,-4.315244080180998254e-01,-8.329982547976619855e-01,1.000000000000000000e+00
-1.315584544676789314e+00,-4.016196991213480061e+00,6.661782817589811945e-02,-1.582592824818718880e+00,1.519571883698018003e-02,-4.568254616854906303e+00,2.556740710735834823e-03,-3.173611499038113681e+00,-4.249710871522715649e+00,1.818505648291039778e+00,0.000000000000000000e+00
-3.776728394309361025e+00,5.021186590122506122e-01,1.627978027291008489e+00,-4.407167642933456086e-01,-9.700240734077828497e-01,4.195832603026442342e+00,6.667364812411105124e-01,2.587900512552870236e+00,-5.944768613934353629e-01,-1.122550971026847311e+00,1.000000000000000000e+00
-2.006599195041836037e+00,-1.164595722816275991e+00,-1.349913667968805076e-01,-2.005030916399453744e+00,-1.005435377447239320e+00,-9.805296106650469579e-01,6.658366737386774981e-01,7.483120895652413118e-01,6.252850603401184371e-01,2.375952414094749887e+00,1.000000000000000000e+00
-1.188511431240609761e-01,-4.015373573788456607e-01,1.497096419326709782e+00,7.606432854220095408e-01,-1.788273280466174731e+00,-1.697328469125601202e+00,7.773366395678911189e-01,-5.018911663823267810e-01,2.419928167443350375e+00,7.785886997756634731e-01,0.000000000000000000e+00
1.235926671974200142e+00,2.960030403080827766e-01,-5.901105287093511009e-01,-5.561095327119186527e-01,1.026990680745903939e+00,-2.140840049211788720e+00,1.816221846247874527e+00,-2.330933236438811895e-01,4.695096147159906197e-01,1.704559602556038111e+00,0.000000000000000000e+00
2.234201088082940601e+00,6.331656639657246011e-01,6.332677793326613180e-01,1.148176249741715171e+00,4.579974379744605195e-01,-2.158890657838123506e+00,9.419815543517359169e-01,2.576827186683778859e+00,1.641058054537902322e+00,9.172515309951745355e-01,0.000000000000000000e+00
-1.147488684065581133e+00,-2.103221459977998364e+00,-6.900512814820116692e-01,-6.807927684414273317e-01,5.310684017296857240e-01,3.988796792884604092e-01,1.909084171216230974e-01,1.312553670674179385e+00,-6.538672039997206475e-01,-2.330250968931206756e-01,1.000000000000000000e+00
9.079530317768405023e-01,1.367489863548311924e+00,-1.216444466760855603e+00,1.851906591761585952e-01,-5.459136985324631458e-02,2.421731863086762804e+00,3.071883911575519210e-01,9.683353583783607110e-01,-1.188627243430524505e+00,-1.504502551499489638e+00,1.000000000000000000e+00
3.682397131329594453e-01,3.127934019838948476e+00,1.354138615709647109e+00,1.489213838444236382e+00,1.582725415814713932e+00,2.765397252554112839e+00,-1.129726619129192811e+00,6.719738039713357702e-02,-6.176213033387567553e-01,-1.920563676324038793e+00,1.000000000000000000e+00
4.675239087186152664e-01,4.320437090250223711e-01,2.708957328231086370e-01,-1.409437949018872149e-01,1.319931913529514889e+00,-8.550440247818327233e-01,2.727440995689596470e-02,1.385438226045032639e+00,-1.146614529914821823e+00,7.170118060034933460e-01,1.000000000000000000e+00
-2.196315510337738530e+00,-1.056994065284306616e+00,8.612509465898454675e-02,-9.223497340680150147e-01,-4.854999506564352529e-01,1.213679359356247822e+00,9.626226414352012650e-01,-3.867085494582516159e-01,-1.368299018390205735e+00,-2.916221413388980777e-01,1.000000000000000000e+00
-7.362583128029283053e-01,2.227521686588301852e-01,-2.583434368372865997e+00,-1.739772016211626138e+00,-5.623211761176933887e-01,2.786385356140037572e+00,1.350563675573553724e+00,3.901311755152201410e-01,5.995877458114988734e-01,-1.363543354049487899e-01,0.000000000000000000e+00
-4.232402808010271578e-02,7.601342456993773755e-01,4.502209239105215977e-01,2.586449373017114528e-01,-1.490747723158521332e+00,2.219063189887950927e-01,5.850319849744506362e-01,-3.113575623685003735e-01,1.798466976503262593e+00,2.292059656707185478e-01,0.000000000000000000e+00
-2.663599269903765832e-02,-8.875261687798396970e-01,-1.677658479896888100e+00,-1.525707215616599166e+00,1.383063587857741972e+00,-9.040252299310417294e-01,1.141090922366015947e+00,-1.398361046809430075e+00,-8.663703518358256694e-01,1.064797716352087864e+00,0.000000000000000000e+00
-1.382285580382611290e+00,7.219160655434755380e-01,1.063982907869281513e+00,9.968103996100716180e-02,-2.725650415040022922e-01,1.290393654278058300e+00,6.994426626094348010e-02,-1.376089065647515763e+00,-2.271039099391775062e-01,-5.476755254975262943e-01,0.000000000000000000e+00
3.876406698402286022e-01,-6.848282939420325954e-01,-2.200747770633632250e+00,-2.041743169410784375e+00,8.038059715974882335e-01,-1.670304545464297741e+00,5.664228069823470241e-02,-8.758306419781008989e-01,9.776542868425919242e-01,2.322743205765879893e+00,0.000000000000000000e+00
7.220014454475525145e-01,-9.226654525666884155e-01,-1.306830023073824343e+00,-1.214333801873565877e+00,9.117682969252786096e-01,-2.268769878832284537e+00,1.348287802140348157e+00,6.750311022599828625e-01,1.501911392070558016e+00,2.229515152756581298e+00,0.000000000000000000e+00
-2.887072457783574353e-01,-1.111142905789578084e+00,-1.887308569954561088e+00,-1.355473368306410409e+00,-1.104521677939519497e-01,1.135234074953232197e-01,6.130748986669032341e-01,-8.063516057432449369e-01,-1.809691812585541015e-01,4.356556327852761368e-01,0.000000000000000000e+00
-2.798928387565966514e+00,-5.451239337041604571e-01,2.366960452058276765e+00,-9.414222728178481825e-01,-7.344412336683904252e-01,-1.088625582585535989e+00,-1.736489182531174791e+00,4.967132152721751570e-01,-2.057662595742979494e+00,1.588628561664913619e+00,1.000000000000000000e+00
1.181871818729135937e+00,5.658364627184345963e+00,3.025015205601386370e+00,1.734007972791237639e+00,1.026672775640571134e+00,1.846896513308274868e-01,2.590674782988992564e-01,-3.647608855558217567e+00,1.420286054730803382e+00,2.424814869784884253e-01,1.000000000000000000e+00
1.579084978159527308e-01,2.979545572935471842e+00,1.496588671202364385e+00,1.532137873244406034e-01,-1.085675624823422059e+00,7.578380868960226113e-01,-1.793499351467151337e+00,1.590724486997493470e+00,-3.685980195272913207e+00,7.686563312751798493e-02,0.000000000000000000e+00
-3.084318602630249373e-01,1.405915447324248557e-01,-5.416668286757148065e-02,3.275419620236624252e-01,-5.910540605782868551e-02,1.097535885982002357e+00,1.065529801148507705e+00,-3.873118213424902034e-01,2.447447475846900034e+00,-4.776002645222533483e-01,0.000000000000000000e+00
-2.704106010062528043e-01,-3.051656679002245909e-02,-8.211445032747004547e-01,4.480564971871373592e-01,-1.099462927299396764e+00,2.676995922139372208e+00,-8.066697057098984880e-01,-2.633086981361092427e-01,8.666129571883678384e-01,-1.943114928388224083e+00,1.000000000000000000e+00
-1.931399579543911504e-01,7.629016832263544323e-01,8.436748979547330496e-01,6.389172791510537852e-01,-1.131915886645695479e-01,6.109663350958783878e-01,-1.275947376797054833e+00,4.114856201077133901e-01,2.354261121262053891e+00,-8.350672860572505574e-02,0.000000000000000000e+00
