3.869543651360956016e-01,3.196716913696538764e+00,-2.843061927368332853e+00,1.141934382906000911e+00,4.192257930501159802e-01,-4.421711005279545859e+00,1.019240228997543074e+00,6.037677811961834173e+00,3.432319655877232645e+00,2.235048360531137479e-01,3.000000000000000000e+00
-2.304078688933457464e+00,3.700225445020075554e+00,-1.433699178422163545e+00,9.366548324836204698e-01,2.958635541123580751e-02,1.670325910144864645e+00,6.943393681870640988e-01,2.576303732294229487e+00,2.024786852939496118e+00,1.622544595610343920e+00,0.000000000000000000e+00
7.466795203195186748e-02,1.390234954128207079e+00,-3.123881510814252582e-02,-4.519515244064066795e-01,8.775603840962484803e-01,-7.593130051449276108e-01,-7.783752842753416390e-01,3.215656036383129468e+00,5.603293270382244673e-01,4.856755509163727114e-01,2.000000000000000000e+00
2.483304546046935624e+00,1.045619832063127586e+00,-1.620492962989966035e+00,-1.121382451433192012e-01,7.707491804253522316e-01,-3.043450530841706136e+00,-9.652933222746425956e-01,3.472060240014855470e+00,2.565969987907187111e+00,-1.869198161736302100e-01,3.000000000000000000e+00
7.939712732536194917e-01,1.777577603855004629e+00,-7.956780340175090283e-01,-9.427584757422896589e-01,2.193350099075873860e+00,2.721166954271490024e+00,-1.624707538824363251e+00,8.433884528596798935e-01,6.197990601942129363e-01,-5.448167430166614977e-01,3.000000000000000000e+00
1.644484133266000292e+00,-2.853415082265932767e+00,6.604637159585785566e-01,-4.925052315036080874e-01,-1.717648669018988494e+00,-2.072069180906779717e+00,-1.673528683895520119e+00,-1.924157098724651238e+00,-5.538841156824430012e-01,7.986745424228166579e-01,2.000000000000000000e+00
5.331407343344023442e-01,6.922248638446460989e-01,-8.736748383133760010e-01,5.714280759385876873e-01,2.324709776287121166e+00,4.575893037409771713e-01,4.278776506511345890e-01,5.248491775978156859e-01,-7.190281618226734839e-01,2.807173331462823884e-01,4.000000000000000000e+00
-8.178557883166391873e-01,-3.567088943766504872e-01,1.946761231404690040e+00,5.229042985031463475e-01,-2.014722567673755460e+00,-1.662221983303254769e+00,-1.305357327774455678e-01,1.946767993213486481e+00,5.519757238985499859e-01,-3.419407309876504875e-01,1.000000000000000000e+00
-3.113753230293168528e+00,1.681568629164996276e+00,1.762935942076862883e+00,-5.675933358155293984e-01,-2.404617483890623575e+00,2.220212630253445951e+00,1.209230782366369494e-01,1.192396167634855786e+00,1.227604827212910310e+00,1.461389310816715581e-01,0.000000000000000000e+00
2.847494055567799665e-01,-1.511869136096010369e+00,2.217264880909842528e+00,-3.568188321028539084e-02,-1.227938900594069738e+00,2.946490787674348688e+00,-5.891705007925636117e-01,-3.058546304526506443e+00,6.979749643718446972e-02,-9.668304877548784537e-01,3.000000000000000000e+00
2.075285173643206527e+00,1.240222862262819081e+00,-2.645139793832361086e+00,-1.169181210076142424e-01,3.847314299768644918e+00,2.377904067344795536e+00,-2.046338335787526663e+00,-5.882753692551802027e-01,-5.115781572625631712e-01,1.539889743209213180e-01,3.000000000000000000e+00
-9.716208834006281325e-01,-1.138592904182973653e+00,-1.302807930950273807e+00,-5.963746188941741050e-02,-2.245861512639711233e+00,-2.451008430516262049e+00,6.687820911071151730e-01,-1.720583582192087624e+00,-4.834083592522540607e-01,-1.884284250808771488e-01,1.000000000000000000e+00
2.361190671135985353e-01,-3.589099714322862011e-01,-3.227374101088724689e-01,-1.277442733130801811e+00,3.506745111485865429e+00,-1.286997831399419256e+00,3.737803036510097598e+00,3.444953576615784607e-01,-2.563638889398662801e+00,-1.224346011231620457e+00,4.000000000000000000e+00
3.018732583535353342e+00,7.800827954527955743e-01,-1.628023472178591780e+00,-5.087101647190207521e-01,4.690355022522234130e+00,7.921894425205044943e-02,-1.556816747162867998e+00,1.771212988969776303e+00,-8.023542527091073184e-01,1.004464166329423813e+00,3.000000000000000000e+00
1.621774714080812529e+00,-1.079335215090003075e+00,-2.042937006143852763e+00,-9.876236415276903324e-01,1.328297428113073497e+00,-4.612889749736232226e+00,1.184396671983167781e+00,7.237275439366603891e-01,-1.056224343707386826e+00,5.140599883052452412e-01,3.000000000000000000e+00
7.037106999569192611e-01,-1.960982166815807615e+00,2.621381262788797795e+00,-6.665386054064930121e-01,-2.520866262568884686e+00,-1.147815884647653384e+00,-3.027190734514501269e+00,4.068746453443707889e-01,7.362751835433489767e-02,-1.111884606077598314e-01,0.000000000000000000e+00
1.323288843695163086e+00,1.194815609590247574e+00,-9.370495772340906582e-01,7.035384707528187509e-03,2.570047830678056755e+00,-2.309794265777110223e+00,6.706975222574272921e-01,3.675839134416835297e+00,3.178895832514422315e-01,2.328763028051181738e-01,2.000000000000000000e+00
1.076669138954465144e+00,-3.399249978057999888e-01,-5.480687216700099729e-01,2.218980561966152898e-01,2.642551382199319843e+00,-1.227299048001313952e+00,1.329128125523663106e+00,5.796490168807418852e-01,-1.511043644900777139e+00,5.531056655014012780e-01,1.000000000000000000e+00
-1.351511908052819511e+00,-1.474161000019816425e+00,1.412780859884399831e+00,-6.908326256187043990e-01,-1.843610268548552256e+00,5.634895597312913340e-01,-1.506400973071911675e+00,-1.754765343988545112e+00,-1.815401037577807131e+00,-2.628259826535582211e-01,2.000000000000000000e+00
2.859274927152271051e-01,-2.796988297129738843e+00,-5.180941392442373061e-02,3.513509302133147050e-01,-5.003470143470797105e+00,-3.408844484594772517e+00,-2.135206832226908880e+00,-2.300873880554455742e+00,7.871072215733415645e-01,-5.814228098658132116e-02,2.000000000000000000e+00
1.490230363937992131e+00,-5.720537017483516840e-01,5.637260874401160970e-01,-3.325241935867306875e-01,-1.730235835106787023e+00,-1.989911539215728720e+00,-2.987167132043365703e-01,1.013819021546233046e+00,2.460822437852790756e+00,-5.248784985537088277e-01,2.000000000000000000e+00
4.682636915662239940e-01,-2.279755657044371553e+00,7.995013153053037724e-01,-7.035242065750255680e-01,-2.800347828898328562e+00,-2.696130733420738501e+00,-1.302826672566459010e+00,-9.197866645644313666e-01,-1.051585665469397801e-01,5.471063941800606845e-01,2.000000000000000000e+00
1.506435064209526331e+00,-2.693371755186164673e-01,-1.136513136261940948e+00,1.279533019133231309e-01,-2.794250024750434824e-01,-1.388414194749769681e-01,-1.969977053058986627e+00,-7.188818341669026557e-01,9.356266367919500171e-01,6.216872162195864471e-01,2.000000000000000000e+00
3.473800512408474983e+00,3.141054270718307562e-01,-1.828106057755773950e+00,-4.535364511217412908e-01,-2.556554798090943104e-01,-1.064922138315433919e-01,-2.110658233171199827e-01,-7.552467303642701468e-01,4.389237279938693170e+00,4.261408467421379798e-01,2.000000000000000000e+00
-3.254146473753547930e+00,7.333255568824841308e-01,2.847601784035103556e+00,-5.033467525324067937e-01,-3.353293965645437691e+00,1.441257906361940178e-01,1.786943869774713978e+00,1.733909745866011765e+00,1.257006332464659870e+00,-2.808997374233401234e-01,1.000000000000000000e+00
-4.413586069944669399e-01,2.698013884669463014e+00,-1.968220882561402707e+00,4.187949309656155972e-01,2.517577634224688499e+00,-1.764909090074243680e-01,1.476527994431821256e+00,2.855292085503629451e+00,5.343566055423398797e-01,1.628894752711267449e-02,3.000000000000000000e+00
-1.324552485171820670e+00,1.502855936572506934e+00,1.449272390387405629e+00,3.531854644483091443e-02,-2.593221451977364644e+00,-8.104588971246462492e-01,9.461322041135477035e-01,3.112093251306967456e+00,3.158511300135511846e+00,-1.119279342552040646e+00,1.000000000000000000e+00
1.303517307526768754e+00,-6.174639014801978076e-01,-7.562436153062623845e-02,9.144302683903701157e-01,3.369232641373461234e+00,1.168200624030184986e+00,-6.676231376859742550e-01,-7.055578470902033050e-01,-2.616497884188156320e+00,7.992840802173262205e-02,0.000000000000000000e+00
-2.236830253491053355e+00,-1.690630312198416974e+00,2.892490603816487038e+00,-3.096386659161913801e-01,-4.179162433321261361e+00,-6.062604976403971335e-01,3.927747501822188569e-01,-1.067160879709905252e+00,-1.981154665445808982e-01,-6.790602027807510765e-01,3.000000000000000000e+00
-1.735787080906222579e-01,-9.893367872623515247e-01,-2.292172609836547359e+00,8.188388271247586392e-01,-1.983451838008615464e+00,-2.623228166764101754e+00,-2.029280978404905067e+00,-1.349407519586811599e+00,-6.167237536329420733e-01,-9.085800011754266992e-01,3.000000000000000000e+00
2.434914542353653566e+00,-7.337555899927885594e-01,-3.775513188673979004e-01,4.165276060783462686e-01,-3.292860803048661134e-01,-2.126974069357908448e+00,-2.971883557373145024e-02,4.874590494592979106e-01,1.970320394339624581e+00,-7.715520191209269685e-01,2.000000000000000000e+00
3.361109776196528065e-01,5.693807126477209435e-01,-1.467068033345120259e+00,-4.421335819388313992e-01,2.064471796138628523e+00,-1.820955470491275818e+00,-1.343817255813648526e+00,2.138851920207910595e+00,-1.721983306793526403e+00,1.294580642205326759e+00,3.000000000000000000e+00
6.348930509758671237e-01,-3.375736017177899395e-01,-1.566589142553786784e+00,-9.600840259353152772e-01,1.844950715047785073e+00,-9.602532163046020308e-01,6.849078641671274559e-01,-6.451939518592669787e-01,-1.513488646565429807e+00,-1.096050682395129261e+00,1.000000000000000000e+00
5.087448444910391832e-02,1.373178544310652782e+00,-1.148007648624704835e+00,-8.203038378391241947e-01,1.535032984713553539e+00,4.793081600830023103e-01,9.998260890222953057e-01,8.724508317649456446e-01,4.724337054930513591e-01,6.406261776015412246e-02,3.000000000000000000e+00
-1.051074341982284110e+00,1.849377933110794903e+00,-1.942140925321713674e+00,7.249006898577718960e-01,1.878194160633656962e+00,-4.981790480523893283e-01,1.022679044959345029e+00,1.736329826024616274e+00,-7.443810566863098277e-01,-1.136074065627071139e+00,4.000000000000000000e+00
2.282473492597202114e+00,-1.578577634374983329e+00,8.238160788320354477e-01,1.428531164047178725e+00,1.003301701846995186e+00,2.890758667454552677e-01,-1.807628830068291670e+00,-9.491251863356122698e-01,-7.049547590487107440e-01,2.133695617016354351e+00,4.000000000000000000e+00
2.037583113899907872e+00,1.703520389009181901e+00,-1.584513804726304542e+00,-1.069982227148863485e+00,-5.523575184488485057e-01,9.051126874508720332e-01,-1.400018951717163507e-01,4.794693994939436821e-01,4.847590408147241625e+00,5.645444416486662398e-01,2.000000000000000000e+00
6.695137441455221161e-01,2.376209097427262884e-01,2.406731840888331586e+00,-7.943861912680294513e-01,1.126851353427317459e+00,-1.130448238392279592e+00,1.145821367745181174e+00,3.532136581822134413e+00,4.285784461400458101e-01,-1.344180399014782479e+00,3.000000000000000000e+00
2.787108739201046070e+00,7.393556643574550336e-02,-3.312586022635972682e-01,-9.609626535588114971e-01,2.224674176480019305e+00,4.419525400162561124e-01,-2.016992410415717085e+00,8.887509102606931943e-01,5.092017400732000709e-01,7.627529035558533455e-01,3.000000000000000000e+00
-8.586568136767821491e-01,-3.059093250532605723e-01,-1.073002043956922558e+00,-6.237479582500711217e-01,-2.357579433687339243e+00,-2.067802546375492767e+00,4.578867280168052445e-01,-5.447689133871228551e-01,7.542510500255590333e-01,2.299818691123306502e-01,3.000000000000000000e+00
-7.755307713750592136e-01,-3.969011869902334677e-01,-2.258390076903521670e+00,4.545699098189244780e-01,-2.976763541083025988e+00,-3.924180521505385766e+00,3.069979826542151624e+00,-1.012440104767843518e+00,1.860177338358008248e+00,5.900936730426276089e-01,3.000000000000000000e+00
2.781726026488603232e+00,4.076565676129217053e+00,-5.792577714936626876e+00,2.249028442018860208e+00,5.630134967415234115e+00,5.164699926217064530e-01,-4.071946810934944594e+00,3.692493778807671934e+00,8.086863775396745391e-01,-2.173203969162157634e+00,3.000000000000000000e+00
3.815342141201990556e-01,-1.099335833192332634e+00,1.537371534317225841e+00,8.640942445084191792e-02,-2.110152915841807975e+00,-2.312392396467115585e+00,-2.492043508913917016e-01,1.117966682267419909e+00,9.895287430901305026e-01,-5.789258093844564801e-01,1.000000000000000000e+00
3.208358994625285288e+00,-1.683118059669236777e+00,1.960217535974917435e-01,-7.665637269354934336e-02,1.996217322705763353e+00,-1.919465324166860665e+00,-3.706985134117601888e-01,2.215527365201038767e-01,-5.792576193850045296e-01,-1.076297199729899567e+00,2.000000000000000000e+00
-8.054031600220601383e-01,1.056076570943326631e+00,1.276633954197887277e+00,-1.145474354128572125e+00,8.265556461258409815e-01,1.192600968074557954e+00,1.711803610461414493e+00,1.434069475587231857e+00,3.349076504505575924e-01,1.981160247936096130e+00,1.000000000000000000e+00
-5.982469353802295498e-01,-2.721457059560930869e+00,-6.093876791759548217e-01,-3.984799787541652982e-01,-6.207456498915980170e+00,-4.267183512563148540e+00,-2.976137202672291426e+00,-2.155888497167678164e+00,6.122496078309729306e-01,1.680554181846811934e+00,1.000000000000000000e+00
-1.943414204061626460e+00,-3.485667863113649512e-01,8.347180893769822196e-01,7.551338441362497322e-01,-1.447189942214346159e+00,-1.823519826211482453e+00,2.758662436109591720e+00,4.235615245363205661e-01,-4.933282959141263024e-01,-5.232647722870752138e-02,1.000000000000000000e+00
5.894075016470142758e-01,-9.802739599016564442e-01,-3.116562591534067783e-01,8.621357961431767025e-01,-1.860860071199046673e-01,-2.989971710706793573e+00,2.386125745590386149e+00,1.466765974442055809e-01,8.331514107242887768e-02,-2.812840414493097962e-01,3.000000000000000000e+00
3.268933739262231963e-01,2.343334488533103388e-01,-3.283940634926113322e+00,-1.879881313286912770e+00,3.391386694117680012e+00,-1.171567369433905492e+00,-1.772816155678935024e+00,-1.161744755683935537e-02,-3.670231174444599009e+00,1.404443176196325860e+00,2.000000000000000000e+00
-9.551686858924313128e-02,2.157606319796103733e+00,-2.288982145559566028e+00,-1.606400165375410305e+00,1.246411043537792196e+00,2.534610215670886069e-01,1.520256518948398750e+00,1.020738627312159474e+00,1.559350492768185159e+00,-9.395477710615686151e-01,4.000000000000000000e+00
-4.689763057489800269e-01,-1.441328800872327287e+00,-5.037308572913922866e+00,-2.014240002236837412e+00,-8.589971087934087368e-01,-2.125302005635745228e+00,-1.085847910328907151e+00,-4.814732796370765122e+00,-2.504722279050984213e+00,3.224661487055956455e-01,1.000000000000000000e+00
-2.042023444750022954e+00,-5.583047164437826559e-01,2.848647821012458170e+00,-3.785752335204960461e-01,-3.093366159227528112e+00,3.240484335214738110e+00,2.840571066635955155e-02,-2.226742180791155601e+00,6.393107112892730814e-01,-1.908070350985731078e-01,0.000000000000000000e+00
-1.710030968876192992e+00,-1.263463272619351097e+00,3.133674843643473373e+00,-1.478495365769645575e+00,-6.167806782327383885e+00,-3.005995230053693401e+00,1.943003230826978456e-02,1.394761295296740755e+00,2.500257412382875355e+00,6.803410776351844769e-01,1.000000000000000000e+00
-1.288511700033413643e+00,1.004862949345335515e-01,-2.526712529676214736e+00,7.642898582161300469e-02,-2.741170120781656117e+00,-8.954950222102989743e-01,-9.420756311624004509e-01,-1.983305740413110030e+00,6.645502547573111096e-01,1.062216029438321607e+00,3.000000000000000000e+00
-9.925385645465042428e-01,-1.602604720823526785e+00,4.752581334013699643e-01,-2.300861135197406482e-01,-3.827200100389307025e+00,-1.702689859610364564e+00,-1.436479545473902331e+00,-1.419863377646871871e+00,6.077303049751003883e-02,3.476049151186442199e-01,2.000000000000000000e+00
-2.287200867915096136e+00,-4.945852236597149121e-01,1.625265865902556728e+00,-5.041607621242604198e-01,-3.960824595975139584e+00,-1.428547403183039410e+00,1.897102685689840973e-01,4.594116709548671240e-01,6.874625112042864750e-01,1.346788336745442793e-01,1.000000000000000000e+00
-1.062468603594088679e+00,8.955200736637184411e-01,-2.635374146609650747e+00,1.070626229809735985e+00,-1.285273650512775756e+00,-2.048403990355678772e+00,-1.756950446719053316e-01,3.688088023914046776e-01,5.630067595901522282e-01,2.438471185136454000e+00,3.000000000000000000e+00
-2.718996643060278551e-02,-7.793257190077160779e-01,1.023049947657631353e+00,1.957555792872768194e-02,-3.671945646264598739e+00,-1.497700752781262246e+00,-2.639516446008360884e-02,-1.043072115671282996e-01,2.541739859691757975e+00,-6.326563349354825949e-02,4.000000000000000000e+00
9.739454359889022639e-01,-3.633492484084270280e-01,-4.942714938007830017e-01,-1.457096650136344040e+00,6.083374368915966252e-02,-1.718003136531917052e+00,-7.795771780752163149e-01,7.896051380195383551e-01,1.391921519334442525e-01,1.535674875683031182e+00,2.000000000000000000e+00
2.160886384686363737e+00,-1.276989842409667508e+00,-3.927111883136084058e-01,6.749470099578384896e-02,-1.672996753725342955e+00,-5.928241910021347927e-02,-2.276139107363903680e+00,-1.947772488963016801e+00,1.826248388113254961e+00,-1.458722152341109357e+00,2.000000000000000000e+00
-1.380196581788857069e+00,3.406534253004535051e-01,2.565146357122559673e-01,7.796614965922195051e-01,-7.969461368038365245e-01,2.562160248378321237e-01,5.352881712103789713e-01,2.478817492158758018e-02,-1.829039789466393451e-01,-2.275818613685697822e-01,1.000000000000000000e+00
-1.192417060449650235e+00,-9.107033410545167795e-02,9.435587611725348989e-02,3.677932152358751039e-01,-2.316661877089215338e+00,-5.219868182381182109e-04,-2.464644594678420120e+00,-1.966071354981518970e-01,-4.994716883979788413e-03,1.924060764851348582e+00,1.000000000000000000e+00
-2.575203332603468453e+00,-1.132273233518429789e+00,5.611515269702389119e+00,-1.084151163157827336e+00,-4.962890530815627699e+00,-1.473814260403463638e+00,1.413991249687995388e+00,2.377213153921635236e+00,1.337170861052666915e+00,4.326553071083166779e-01,1.000000000000000000e+00
-9.672129330033857331e-01,-6.287455366092542519e-01,-1.562002663564736160e+00,-1.788575801420263289e+00,-1.923222191430276951e+00,-1.156167474120342931e+00,9.026524147737036152e-02,-2.026354064587577053e+00,-2.453236199958723773e-01,2.743962227885932692e-01,1.000000000000000000e+00
-9.690928359217890753e-01,2.388547828293974273e+00,-1.114749688319911058e+00,7.588147788410809502e-01,-1.151458595784756289e+00,1.080072064406855548e+00,-1.234490947758000612e+00,1.637480962542733121e+00,2.493100917359463153e+00,-1.336957141689087081e+00,3.000000000000000000e+00
-1.488202243539262781e+00,-3.836532029196937366e-01,2.709485590208598360e+00,6.639257029158770473e-01,5.496369779638803355e-01,2.483642978503376675e+00,-2.356986176686692414e+00,3.369070186240384901e-01,-2.934187096283872087e+00,-2.473746476677678718e-01,0.000000000000000000e+00
-2.615918676688618882e-01,-1.056767623873764439e+00,-5.997549666058304974e-01,-1.035592223566093040e+00,-1.732147359411930987e+00,-1.783528080193308440e+00,-1.990976309435082747e+00,-6.252659481985214374e-01,-7.758126734719958950e-01,1.627843162831050239e-01,2.000000000000000000e+00
-2.736310641621084727e+00,-2.438816845018318968e+00,1.032782721198078235e+00,-9.577546570799573555e-02,-6.294369360798163449e+00,-1.506762605618973128e+00,-2.810615390485464715e+00,-2.895837033163844776e+00,-9.136312465021295681e-01,1.615242037669561426e-01,2.000000000000000000e+00
4.485402314412890168e-01,2.557252212725062979e-01,6.997256917977484614e-01,-1.303159141941159227e+00,1.664790527655290453e-01,-8.819987094097637703e-01,1.366113256606807269e+00,1.482797840025337877e+00,1.068438063577300090e+00,-4.543060383442311112e-01,3.000000000000000000e+00
3.207776350774586005e-01,9.408278431759191651e-01,2.479231505854004869e-01,-3.307009335240144732e-01,3.477941022322088571e-01,2.074924723782675118e-01,8.943286886432494365e-01,1.368077525997845934e+00,1.494869907740506543e+00,-9.434270771389532406e-01,1.000000000000000000e+00
-1.749815348246745339e+00,2.395944572586301488e-02,-3.665516015562269025e-01,-4.459206373875092000e-01,3.726245559553379438e-01,-7.610399978514872377e-01,1.645849813790793759e+00,-1.137204284234940577e-01,-1.952410390360141523e+00,3.392624514902342070e-01,1.000000000000000000e+00
3.829337958591342073e+00,-1.421837142317660785e+00,6.068461233493230855e-01,1.659694591445278200e-01,3.603158367492054648e+00,-6.248043336610934473e-01,1.249410493412359102e+00,-2.131851135237350370e-02,-4.131173291964583827e-01,-1.863055800477541712e+00,3.000000000000000000e+00
-9.700555095981723275e-01,5.567235732942364956e-01,1.425955760077627588e+00,2.363738377935136470e-01,-2.138615606127554913e-01,1.565557662021288099e+00,1.419495262817677794e+00,2.378754053056705287e-01,5.243029074171833281e-01,-1.127915455963231839e+00,3.000000000000000000e+00
-2.130995451786728001e+00,1.820596655122252772e+00,1.510546244819699124e+00,5.846991880261769303e-01,9.996106111798921945e-02,3.058149688910561270e+00,-2.945187437443484990e-01,1.412504412066768911e+00,2.047275265341641504e-02,-4.579011320281100444e-02,0.000000000000000000e+00
1.364432890925042496e+00,1.341526004022542962e+00,-2.774491147332009966e+00,-6.739058370316755586e-03,2.595484994637753839e+00,3.574856608817371662e-01,-8.570429197509605856e-01,4.250905374001479609e-01,1.522093199344235481e-01,1.134065832420907194e+00,3.000000000000000000e+00
-2.192784958739916856e+00,-3.307097514985092856e-01,-3.959413264811245670e-01,4.716472564530832523e-01,-1.048941662655805240e+00,-1.218598758110592817e+00,1.720999949704242304e+00,-7.731722684205043494e-01,-1.531684361886508139e+00,4.617528473586235971e-01,1.000000000000000000e+00
-1.034743592498460707e+00,-8.424664215390116340e-01,-3.006242041172029644e+00,1.093627143866081841e+00,-1.093441167408115477e+00,-2.962269532868009314e+00,-4.071944582039851213e+00,-7.280385782222236202e-01,-3.067334174429500848e+00,9.438219236967783088e-01,4.000000000000000000e+00
-4.838591041925336955e-01,-1.426609228845587274e-01,-9.521829173875234753e-01,-8.266490533473475066e-01,-3.930739788995219808e+00,-1.789094882152133525e+00,-3.146830642966790492e+00,9.281899695405892992e-02,1.809031039449327860e+00,-2.244490096526850498e-01,1.000000000000000000e+00
1.493625782477614239e+00,-6.361477410081486372e-01,1.199184696230425340e-01,4.766414797360823963e-02,3.313559686142137473e+00,-9.906952022280977044e-01,7.536370246587258404e-01,9.031773380057568357e-01,-2.134184949370474982e+00,4.284623888270498449e-01,4.000000000000000000e+00
1.672430644986168780e+00,-5.277537024971791224e-01,5.990518374944866498e-01,1.063074513938373045e+00,2.994520971046005786e-01,9.207720117077499156e-01,-3.354281036308400799e-01,-7.403052470008670838e-01,1.061253632873263575e+00,-1.123798574043007731e-02,4.000000000000000000e+00
-1.362543417326100847e+00,5.620239425968375890e+00,-3.324424348543448371e+00,-3.732830687353718702e-01,5.804576632833601479e+00,3.155668356304437872e+00,7.069575651013916273e-01,4.379643149673356994e+00,-2.338948831384067839e-01,1.289631851375244498e+00,0.000000000000000000e+00
-7.747520001094565512e-01,-1.691367918128892534e+00,2.200004098280271769e+00,1.489894955122661235e+00,-4.520967927979509859e+00,3.946533003253305250e-01,-1.067092471996140546e+00,-2.118409552512637628e+00,1.404514742938410166e+00,1.783816568538680425e+00,0.000000000000000000e+00
-1.312560528776425928e+00,2.579982873723879466e-01,-4.250512353979930547e-01,7.880079229443736066e-01,-4.168192185055905163e+00,-1.301859359174900810e+00,-2.686177312673281747e+00,4.846510809569988254e-01,1.817217705150033780e+00,-1.531539678893709677e+00,1.000000000000000000e+00
1.957311498427031893e+00,-3.512823017756314226e+00,3.016290915677797724e+00,-1.348562971494190466e+00,-1.852840799268378413e+00,-1.848015553559676283e+00,1.886912415894251849e-01,-1.559735433204725297e+00,-4.129929235339724336e-03,-9.643074262956399245e-01,2.000000000000000000e+00
-2.271905544609418293e+00,3.345766843663136925e+00,-4.354013744765213190e+00,-5.264900604685633922e-01,-1.476721726091642317e+00,1.012846476413310270e+00,-1.849682349722865826e+00,2.613159214617993831e-01,1.938965857326737208e+00,-1.840942483052556033e+00,4.000000000000000000e+00
1.898929225145933763e+00,-1.029618656845738278e-01,1.289017317454109302e+00,1.028737502069131615e+00,5.908890330876271690e+00,2.127068575416886098e+00,2.750392526576540542e-01,1.019295214779919245e+00,-3.250949915683822855e+00,-1.600265731707652517e+00,2.000000000000000000e+00
3.068315505477762217e-01,1.236910541151604814e+00,-1.340205510647459519e+00,8.578444969123518726e-01,2.328565044992330524e+00,2.814115057574783307e+00,4.158575805625956967e-01,-1.082884362990259142e+00,-1.127962808339075806e-01,-2.094562113504978840e-01,4.000000000000000000e+00
2.693889147615545099e+00,-6.004209800010171794e-01,1.204769372316230935e+00,-1.957338545838787081e-01,3.684676775541337435e+00,2.039253387641140058e+00,6.565106785601682038e-02,-2.788629115286259674e-01,-8.404815363971063213e-01,-1.910284349150853211e+00,0.000000000000000000e+00
-1.132301638304140656e-01,-1.495500978796941327e+00,-2.686279444362642543e+00,5.440479194308569522e-01,-4.212865705176331410e+00,-2.153387703906679107e+00,-1.772226593549859341e+00,-3.598683913875778018e+00,1.121634755003709127e+00,-8.316175179180742560e-01,1.000000000000000000e+00
1.784010589105213151e+00,8.345144278821411410e-01,-7.379689896197788590e-01,1.429928421508983361e+00,3.482213282934835341e+00,3.320514944717628314e+00,3.822452682725353545e-01,-1.117021837684329721e+00,8.866008964724991781e-02,3.897248280012385879e-01,0.000000000000000000e+00
-9.004607462298148679e-01,1.208407377830250651e-01,-5.717836668769570307e-01,-1.411211712503485927e-01,-4.673424619821900938e-01,9.607388866610933054e-02,7.453568156996790428e-01,-8.165513760999009163e-01,-2.444526852058629407e-01,-6.985558606557760175e-01,1.000000000000000000e+00
-1.268134620740324348e+00,-7.455122916186587290e-01,-3.247809042319228512e-01,-4.099762672099585559e-01,-2.312046947006331621e+00,-1.198716373353220455e+00,-1.900777971618818007e+00,-6.938615807259673751e-01,-8.778519868688492434e-01,-4.733129186628696750e-01,2.000000000000000000e+00
-3.484667638046647475e+00,-7.644376732023044907e-01,-1.185847199566825605e+00,-5.537956585484032912e-01,-3.862773846764357089e+00,-2.104494158247659286e+00,8.514926219433696097e-01,-2.094395097306035680e+00,-1.250858191055893354e+00,2.078306232277641816e-02,1.000000000000000000e+00
-5.935678343687900149e-01,2.728713593358970346e+00,5.861729080615896148e-02,-7.073448626172108566e-01,4.138924939431041672e+00,9.738512438161863738e-01,-1.008729598772202696e+00,4.833491410914798614e+00,-1.661728701895675897e+00,5.610075976955170018e-01,0.000000000000000000e+00
-7.681919625463197177e-01,1.684972817706983150e+00,-9.663935168060475700e-01,9.685952216268589599e-01,3.474662803261530541e+00,1.888338695995857908e+00,-2.776564179814148270e-01,1.153217452809180088e+00,-2.228810223936168011e+00,-1.216356441971900848e+00,0.000000000000000000e+00
1.277500087638339776e+00,-6.161633399595591865e-01,-5.810822604664189761e-02,3.152529312668099770e-01,3.718488186975906107e+00,3.702162610195701697e-01,9.864852811655399067e-01,-3.445206857994497218e-01,-2.544654585013986559e+00,-1.130731523348197792e-01,4.000000000000000000e+00
2.764801762025852927e+00,-1.824056690715398776e+00,7.045676868553024663e-01,-1.986793690604388984e-01,4.709600225342680524e+00,-2.592604717877776022e+00,3.564841761331311254e+00,7.550117957288031700e-01,-2.679313770217099044e+00,-1.463127682491796255e+00,4.000000000000000000e+00
3.868377702132788087e-01,2.294566750398193911e+00,-1.911179056939293464e+00,-1.583494184466875065e+00,2.903764897339948803e+00,3.372124159035938540e-02,1.198460879751818142e-01,2.659608583228014744e+00,2.244400851776551242e-01,-6.125221772694798839e-01,3.000000000000000000e+00
-1.298905756089630437e+00,2.380953371241330552e-01,-2.406268617740463966e+00,-1.812450581843730646e+00,-4.424908777800403037e+00,-1.867200055585799046e+00,-4.134206353093065722e+00,-4.935125884791099482e-01,1.342211926466485572e+00,7.542229176663139967e-01,1.000000000000000000e+00
7.695563473510315111e-01,-7.307483704109051237e-01,-2.490103269401775066e+00,-1.806759880108868233e+00,2.249096354871682468e+00,-1.454789752499556776e+00,8.184481003316343983e-01,-1.535992900623112334e+00,-2.326550595036402935e+00,6.841490637460081459e-01,1.000000000000000000e+00
1.419619394517559696e+00,5.764581852704109277e-01,-3.000722679090169764e-01,8.753036925654105183e-01,-4.685640449262135632e-01,-8.705872200886805024e-01,-5.668735442220814713e-01,1.492017697071821969e+00,2.483216833385579747e+00,8.913275383022580822e-01,2.000000000000000000e+00
